section,name,type,title,go-to-url,go-to-title,,,,,,,,,
,,,,,,items,,,,,,,,
,,,,,,name,image-url,url,,,,,,
,,,,,,Perawatan Kulit,https://a.ipricegroup.com/media/homepage/Icon_v2/Skin_Care.png,https://iprice.co.id/perawatan-kulit/,items1,,,,,
,,,,,,,,,name,url,,,,
,,,,,,,,,Perawatan Wajah,https://iprice.co.id/perawatan-kulit/wajah/,,,,
,,,,,,,,,Kesehatan Mata,https://iprice.co.id/perawatan-kulit/mata/,,,,
,,,,,,,,,Perawatan Tangan,https://iprice.co.id/perawatan-kulit/tangan/,,,,
,,,,,,,,,Perawatan Kaki,https://iprice.co.id/perawatan-kulit/kaki/,,,,
,,,,,,Perawatan Mata,https://a.ipricegroup.com/media/homepage/Icon_v2/Eye_Care.png,https://iprice.co.id/perawatan-mata/,items1,,,,,
,,,,,,,,,name,url,,,,
,,,,,,,,,Kacamata,https://iprice.co.id/perawatan-mata/kacamata/,,,,
,,,,,,,,,Tetes Mata,https://iprice.co.id/perawatan-mata/tetes-mata/,,,,
