section,name,type,title,go-to-url,go-to-title,,,,,,,,,
,,,,,,,,,,,,,,https://ipricethailand.com/teens-sport/เครองแตงกาย/
,,,,,,,,,,,,,,https://ipricethailand.com/zara/เครองแตงกาย/
,,,,,,,,,,,,,,https://ipricethailand.com/fendi/เครองประดบ/กำไลขอมอ/
,,,,,,,,,,,,,,https://ipricethailand.com/fof/เครองแตงกาย/ชดนอน/
,,,,,,,,,,,,,,https://ipricethailand.com/miu-miu/กระเปา/
,,,,,,,,,,,,,,https://ipricethailand.com/dolce-gabbana/เครองประดบ/
PLP-FA-Brand-Carousel,section5_brand,link,แบรนด์แฟชั่นยอดฮิต,,,items,,,,,,,,
,,,,,,name,image-url,url,,,,,,
,,,,,,,,https://ipricethailand.com/adidas/,,,,,,
,,,,,,,,https://ipricethailand.com/uniqlo/,,,,,,
,,,,,,,,https://ipricethailand.com/nike/,,,,,,
,,,,,,,,https://ipricethailand.com/converse/,,,,,,
,,,,,,,,https://ipricethailand.com/onitsuka-tiger/,,,,,,
,,,,,,,,https://ipricethailand.com/g-shock/,,,,,,
,,,,,,,,https://ipricethailand.com/h-m/,,,,,,
,,,,,,,,https://ipricethailand.com/charles-keith/,,,,,,
,,,,,,,,https://ipricethailand.com/asics/,,,,,,
,,,,,,,,https://ipricethailand.com/vans/,,,,,,
,,,,,,,,https://ipricethailand.com/louis-vuitton/,,,,,,
,,,,,,,,https://ipricethailand.com/ray-ban/,,,,,,
,,,,,,,,https://ipricethailand.com/gucci/,,,,,,
,,,,,,,,https://ipricethailand.com/zara/,,,,,,
,,,,,,,,https://ipricethailand.com/skechers/,,,,,,
,,,,,,,,https://ipricethailand.com/coach/,,,,,,
,,,,,,,,https://ipricethailand.com/daniel-wellington/,,,,,,
,,,,,,,,https://ipricethailand.com/kipling/,,,,,,
,,,,,,,,https://ipricethailand.com/rolex/,,,,,,
,,,,,,,,https://ipricethailand.com/victorias-secret/,,,,,,
,,,,,,,https://a.ipricegroup.com/media/homepage/TH_allbrands.jpg,https://ipricethailand.com/brands/,,,,,,
PLP-FA-Category-Carousel,section12,product-carousel,,,,,,,,,,,,
,,,,,,items,,,,,,,,
,,,,,,name,image-url,url,,,,,,
,,,,,,เครื่องแต่งกาย,https://a.ipricegroup.com/media/homepage/Icon_v2/Womens_Clothing.png,https://ipricethailand.com/เครองแตงกาย/,items1,,,,,
,,,,,,,,,name,url,,,,
,,,,,,,,,ชุดเดรส,https://ipricethailand.com/เครองแตงกาย/ชดเดรส/,,,,
,,,,,,,,,เสื้อตัวบน,https://ipricethailand.com/เครองแตงกาย/เสอตวบน/,,,,
,,,,,,,,,กางเกงยีนส์,https://ipricethailand.com/เครองแตงกาย/กางเกงยนส/,,,,
,,,,,,,,,เสื้อ,https://ipricethailand.com/เครองแตงกาย/เสอ/,,,,
,,,,,,,,,กระโปรง,https://ipricethailand.com/เครองแตงกาย/กระโปรง/,,,,
,,,,,,,,,กางเกง,https://ipricethailand.com/เครองแตงกาย/กางเกง/,,,,
,,,,,,,,,เครื่องแต่งกายสำหรับว่ายน้ำ,https://ipricethailand.com/เครองแตงกาย/สำหรบวายนำ/,,,,
,,,,,,,,,กางเกงขาสั้น,https://ipricethailand.com/เครองแตงกาย/กางเกงขาสน/,,,,
,,,,,,,,,ชุดกีฬา,https://ipricethailand.com/เครองแตงกาย/ชดกฬา/,,,,
,,,,,,รองเท้า,https://a.ipricegroup.com/media/homepage/Icon_v2/Womens_Shoes.png,https://ipricethailand.com/รองเทา/,items1,,,,,
,,,,,,,,,name,url,,,,
,,,,,,,,,รองเท้าบูท,https://ipricethailand.com/รองเทา/รองเทาบท/,,,,
,,,,,,,,,รองเท้าส้นสูง,https://ipricethailand.com/รองเทา/สนสง/,,,,
,,,,,,,,,รองเท้าสำหรับเด็ก,https://ipricethailand.com/รองเทา/สำหรบเดก/,,,,
,,,,,,,,,รองเท้าผ้าใบ,https://ipricethailand.com/รองเทา/รองเทาผาใบ/,,,,
,,,,,,,,,รองเท้ากีฬา,https://ipricethailand.com/รองเทา/กฬา/,,,,
,,,,,,,,,รองเท้าโบ้ทชูส์,https://ipricethailand.com/รองเทา/รองเทาโบทชส/,,,,
,,,,,,,,,รองเท้าแตะ,https://ipricethailand.com/รองเทา/รองเทาแตะ/,,,,
,,,,,,,,,รองเท้าหุ้มส้น,https://ipricethailand.com/รองเทา/หมสน/,,,,
,,,,,,กระเป๋า,https://a.ipricegroup.com/media/homepage/Icon_v2/Bags.png,https://ipricethailand.com/กระเปา/,items1,,,,,
,,,,,,,,,name,url,,,,
,,,,,,,,,เป้สะพายหลัง,https://ipricethailand.com/กระเปา/เปสะพายหลง/,,,,
,,,,,,,,,กระเป๋าสตางค์,https://ipricethailand.com/กระเปา/กระเปาสตางค/,,,,
,,,,,,,,,กระเป๋าโท้ท,https://ipricethailand.com/กระเปาถอ/กระเปาโทท/,,,,
,,,,,,,,,กระเป๋าคลัทช์,https://ipricethailand.com/กระเปา/กระเปาถอ/กระเปาคลทช/,,,,
,,,,,,,,,กระเป๋าสะพาย,https://ipricethailand.com/กระเปา/กระเปาสะพาย/,,,,
,,,,,,,,,กระเป๋าถือ,https://ipricethailand.com/กระเปา/กระเปาถอ/,,,,
,,,,,,,,,กระเป๋าสำหรับเดินทาง,https://ipricethailand.com/กระเปา/สำหรบเดนทาง/,,,,
,,,,,,,,,กระเป๋าใส่เอกสาร,https://ipricethailand.com/กระเปา/กระเปาเอกสาร/,,,,
,,,,,,เครื่องประดับ,https://a.ipricegroup.com/media/homepage/Icon_v2/Jewellery.png,https://ipricethailand.com/เครองประดบ/,items1,,,,,
,,,,,,,,,name,url,,,,
,,,,,,,,,แหวน,https://ipricethailand.com/เครองประดบ/แหวน/,,,,
,,,,,,,,,สร้อยข้อมือ,https://ipricethailand.com/เครองประดบ/สรอยขอมอ/,,,,
,,,,,,,,,ชาร์ม,https://ipricethailand.com/เครองประดบ/ชารม/,,,,
,,,,,,,,,สร้อยคอ,https://ipricethailand.com/เครองประดบ/สรอยคอ/,,,,
,,,,,,,,,ต่างหู,https://ipricethailand.com/เครองประดบ/ตางห/,,,,
,,,,,,,,,กระดุมกลัดแขนเสื้อ,https://ipricethailand.com/เครองประดบ/กระดมกลดแขนเสอ/,,,,
,,,,,,,,,ลูกปัด,https://ipricethailand.com/เครองประดบ/ลกปด/,,,,
,,,,,,,,,เข็มกลัดติดเสื้อ,https://ipricethailand.com/เครองประดบ/เขมกลด/,,,,
,,,,,,,,,ชุดเครื่องประดับ,https://ipricethailand.com/เครองประดบ/ชดเครองประดบ/,,,,
,,,,,,,,,ชั้นเก็บเครื่องประดับ,https://ipricethailand.com/เครองประดบ/accessories/,,,,
,,,,,,นาฬิกาข้อมือ,https://a.ipricegroup.com/media/homepage/Icon_v2/Watches_v2.png,https://ipricethailand.com/นาฬกาขอมอ/,items1,,,,,
,,,,,,,,,name,url,,,,
,,,,,,,,,นาฬิกากีฬา,https://ipricethailand.com/นาฬกาขอมอ/นาฬกากฬา/,,,,
,,,,,,,,,นาฬิกาโครโนกราฟ,https://ipricethailand.com/นาฬกาขอมอ/นาฬกาโครโนกราฟ/,,,,
,,,,,,,,,นาฬิกาอนาล็อก,https://ipricethailand.com/นาฬกาขอมอ/นาฬกาอนาลอก/,,,,
,,,,,,,,,นาฬิกาดิจิตอล,https://ipricethailand.com/นาฬกาขอมอ/นาฬกาดจตอล/,,,,
PLP-HB-BrandCategory-Carousel,section13,fashion-panel,ซื้อสินค้าสุขภาพและความงาม,,,items,,,,,,,,
,,,,,,brand-name,name,image-url,url,,,,,
,,,,,,,,,https://ipricethailand.com/aura-me/เครองสำอาง/ใบหนา/แปง/,,,,,
,,,,,,,,,https://ipricethailand.com/gucci/นำหอม/,,,,,
,,,,,,,,,https://ipricethailand.com/chanel/นำหอม/,,,,,
,,,,,,,,,https://ipricethailand.com/calvin-klein/นำหอม/,,,,,
,,,,,,,,,https://ipricethailand.com/dhc/อาหารเสรม/วตามน/,,,,,
,,,,,,,,,https://ipricethailand.com/dior/นำหอม/,,,,,
,,,,,,,,,https://ipricethailand.com/veedaa/ผลตภณฑดแลผว/ใบหนา/ครมกนแดด/,,,,,
,,,,,,,,,https://ipricethailand.com/innisfree/ผลตภณฑดแลผว/ใบหนา/เซรม/,,,,,
,,,,,,,,,https://ipricethailand.com/sivanna/เครองสำอาง/,,,,,
,,,,,,,,,https://ipricethailand.com/dcash/ผลตภณฑดแลเสนผม/เปลยนสผม/,,,,,
,,,,,,,,,https://ipricethailand.com/cala-wigs/เครองสำอาง/วกผม/,,,,,
,,,,,,,,,https://ipricethailand.com/biore/ผลตภณฑดแลผว/ใบหนา/ครมกนแดด/,,,,,
,,,,,,,,,https://ipricethailand.com/schwarzkopf/ผลตภณฑดแลเสนผม/เปลยนสผม/,,,,,
