section,name,type,title,go-to-url,go-to-title,,,,,,,,,
,,,,,,Samsung Galaxy J8,4.498.000 đ,7,https://p.ipricegroup.com/uploaded_6844c0da0c72228f16d2417b9d81c59e.jpg,https://iprice.vn/gia-ban/samsung-galaxy-j8/,,,,
,,,,,,Sony Xperia L1,3.850.000 đ,5,https://p.ipricegroup.com/uploaded_22555d054adad7003f73e7d4017a56cc.jpg,https://iprice.vn/gia-ban/sony-xperia-l1/,,,,
,,,,,,OPPO F7,5.990.000 đ,10,https://p.ipricegroup.com/uploaded_07fb003b2b390fa519d72c8ae3243a16.jpg,https://iprice.vn/gia-ban/oppo-f7/,,,,
,,,,,,Samsung Galaxy Note 8,12.500.000 đ,12,https://p.ipricegroup.com/uploaded_c27e9a802ad822af46113d8f3734d6e3.jpg,https://iprice.vn/gia-ban/samsung-galaxy-note-8/,,,,
PDP-EL-SeeMore,section1_link,link,,,,items,,,,,,,,
,,,,,,name,image-url,url,,,,,,
,,,,,,Apple iPhone Xs,https://p.ipricegroup.com/uploaded_0bf04e64da63b8f18db86678605c621a.jpg,https://iprice.vn/gia-ban/apple-iphone-xs/,,,,,,
,,,,,,Huawei Y7 Pro 2018,https://p.ipricegroup.com/uploaded_91255f6f615d98ae371f2c00d7c03a9d.jpg,https://iprice.vn/gia-ban/huawei-y7-pro-2018/,,,,,,
,,,,,,Huawei nova 3i,https://p.ipricegroup.com/uploaded_374e006ec1f6febb2f1c97a9b86bd61e.jpg,https://iprice.vn/gia-ban/huawei-nova-3i/,,,,,,
,,,,,,HTC 10,https://p.ipricegroup.com/uploaded_9916a45366ce17e43c7796eb16e65846.jpg,https://iprice.vn/gia-ban/htc-10/,,,,,,
,,,,,,Samsung Galaxy A6 (2018),https://p.ipricegroup.com/uploaded_2c75fdbc422a9fbb8f8d61eb4ad8caa3.jpg,https://iprice.vn/gia-ban/samsung-galaxy-a6-2018/,,,,,,
,,,,,,Xiaomi Mi 8,https://p.ipricegroup.com/uploaded_b039e6d7537a5921c015e3d3d014355f.jpg,https://iprice.vn/gia-ban/xiaomi-mi-8/,,,,,,
,,,,,,Samsung Galaxy S8 Plus,https://p.ipricegroup.com/uploaded_b0e517c7b20fcb1d86433d8ad5086612.jpg,https://iprice.vn/gia-ban/samsung-galaxy-s8-plus/,,,,,,
,,,,,,Samsung Galaxy Note FE,https://p.ipricegroup.com/uploaded_a8784cd269f2320af1f265b60ea04b25.jpg,https://iprice.vn/gia-ban/samsung-galaxy-note-fe/,,,,,,
,,,,,,OPPO F3,https://p.ipricegroup.com/uploaded_53dcb428b05950dbcba42b01524c7cd4.jpg,https://iprice.vn/gia-ban/oppo-f3/,,,,,,
