section,name,type,title,go-to-url,go-to-title,,,,,,,,,
,,,,,,ASUS,Laptop Gaming,https://p.ipricegroup.com/uploaded_ac32189c17ca2a9ec78b0924bc5b3dee.jpg,https://iprice.co.id/asus/komputer/laptop/gaming/,,,,,
,,,,,,Lenovo,Handphone HP,https://p.ipricegroup.com/uploaded_6c0e0921670cd590d2bfea67447274cd.jpg,https://iprice.co.id/lenovo/ponsel-tablet/smartphone/,,,,,
,,,,,,Acer,Laptop,https://p.ipricegroup.com/uploaded_3774dda355805e57e66ac7cb61385724.jpg,https://iprice.co.id/acer/komputer/laptop/,,,,,
,,,,,,HP,Laptop,https://p.ipricegroup.com/uploaded_7568228549a5f38d131b9dc65c4ecf8b.jpg,https://iprice.co.id/hp/komputer/laptop/,,,,,
,,,,,,Nokia,Handphone HP,https://p.ipricegroup.com/uploaded_7779dac7c3a2d1b44c03ac2fe4d6d34d.jpg,https://iprice.co.id/nokia/ponsel-tablet/smartphone/,,,,,
,,,,,,Sony,Handphone HP,https://p.ipricegroup.com/uploaded_bf978ca4a5807f69758d6f970fb5f3b0.jpg,https://iprice.co.id/sony/ponsel-tablet/smartphone/,,,,,
,,,,,,ASUS,Handphone HP,https://p.ipricegroup.com/uploaded_9278f1f2794c09687624c945e21f9941.jpg,https://iprice.co.id/asus/ponsel-tablet/smartphone/,,,,,
,,,,,,Daikin,AC,https://p.ipricegroup.com/uploaded_1655a7bd24586d8d8e859a5c44fa018f.jpg,https://iprice.co.id/daikin/peralatan/ac/,,,,,
,,,,,,Samsung,TV LED,https://p.ipricegroup.com/uploaded_e10503ed82d873a50ab04c430171e2e0.jpg,https://iprice.co.id/samsung/tv-video-dvd/led/,,,,,
,,,,,,advan,Handphone HP,https://p.ipricegroup.com/uploaded_5ebe9d35d283c63d85b1489f63c0043b.jpg,https://iprice.co.id/advan/ponsel-tablet/smartphone/,,,,,
,,,,,,Lenovo,Laptop,https://p.ipricegroup.com/uploaded_62a1b15fb35205afe634d88224124e20.jpg,https://iprice.co.id/lenovo/komputer/laptop/,,,,,
,,,,,,Polytron,TV LED,https://p.ipricegroup.com/a5615eb5e84ea9d048e786509b2058447061aab9_0.jpg,https://iprice.co.id/polytron/tv-video-dvd/led/,,,,,
,,,,,,Fujifilm,Kamera Mirrorless,https://p.ipricegroup.com/uploaded_693345ebd5367b9e68f625b00a0c9460.jpg,https://iprice.co.id/fujifilm/kamera-foto/mirrorless/,,,,,
PLP-EL-Brand-Carousel,section3_brand,catagory-carousel-no-text,,,,items,,,,,,,,
,,,,,,name,image-url,url,,,,,,
,,,,,,Xiaomi,https://a.ipricegroup.com/brand/xiaomi.jpg,https://iprice.co.id/xiaomi/,,,,,,
,,,,,,Samsung,https://a.ipricegroup.com/brand/samsung-acc.jpg,https://iprice.co.id/samsung/,,,,,,
,,,,,,OPPO,https://a.ipricegroup.com/brand/oppo.jpg,https://iprice.co.id/oppo/,,,,,,
,,,,,,Sony,https://a.ipricegroup.com/media/Zach__2_/sony.png,https://iprice.co.id/sony/,,,,,,
,,,,,,Vivo,https://a.ipricegroup.com/brand/vivo.jpg,https://iprice.co.id/vivo/,,,,,,
,,,,,,Apple,https://a.ipricegroup.com/media/Zach__2_/apple.png,https://iprice.co.id/apple/,,,,,,
,,,,,,Epson,https://a.ipricegroup.com/brand/epson.jpg,https://iprice.co.id/epson/,,,,,,
,,,,,,Nokia,https://a.ipricegroup.com/brand/nokia.jpg,https://iprice.co.id/nokia/,,,,,,
,,,,,,Lenovo,https://a.ipricegroup.com/media/Zach__2_/lenovo.png,https://iprice.co.id/lenovo/,,,,,,
,,,,,,Razer,https://a.ipricegroup.com/brand/razer.jpg,https://iprice.co.id/razer/,,,,,,
,,,,,,advan,https://a.ipricegroup.com/brand/advanced.jpg,https://iprice.co.id/advan/,,,,,,
,,,,,,infinix,https://a.ipricegroup.com/brand/infinix.jpg,https://iprice.co.id/infinix/,,,,,,
,,,,,,JBL,https://a.ipricegroup.com/brand/jbl.jpg,https://iprice.co.id/jbl/,,,,,,
,,,,,,ASUS,https://a.ipricegroup.com/media/Zach__2_/asus.png,https://iprice.co.id/asus/,,,,,,
,,,,,,GIGABYTE,https://a.ipricegroup.com/media/gigbyte.png,https://iprice.co.id/gigabyte/,,,,,,
,,,,,,LG,https://a.ipricegroup.com/media/Zach__2_/lg.png,https://iprice.co.id/lg/,,,,,,
,,,,,,HP,https://a.ipricegroup.com/media/Zach__2_/hp.png,https://iprice.co.id/hp/,,,,,,
,,,,,,Acer,https://a.ipricegroup.com/media/Zach__2_/acer.png,https://iprice.co.id/acer/,,,,,,
,,,,,,DELL,https://a.ipricegroup.com/media/Zach__2_/dell.png,https://iprice.co.id/dell/,,,,,,
,,,,,,Canon,https://a.ipricegroup.com/media/Zach__2_/canon.png,https://iprice.co.id/canon/,,,,,,
,,,,,,,https://a.ipricegroup.com/media/homepage/ID_allbrands.jpg,https://iprice.co.id/brands/,,,,,,
PLP-EL-Category-Carousel,section11,product-carousel,,,,items,,,,,,,,
,,,,,,name,image-url,url,,,,,,
,,,,,,Komputer,https://a.ipricegroup.com/media/homepage/Icon_v2/Computers.png,https://iprice.co.id/komputer/,items1,,,,,
,,,,,,,,,name,url,,,,
,,,,,,,,,Laptop,https://iprice.co.id/komputer/laptop/,,,,
,,,,,,,,,Desktop PC,https://iprice.co.id/komputer/desktop-pc/,,,,
,,,,,,,,,Webcam,https://iprice.co.id/komputer/webcam/,,,,
,,,,,,,,,Software,https://iprice.co.id/komputer/perangkat-lunak/,,,,
,,,,,,,,,Printers,https://iprice.co.id/komputer/printers/,,,,
,,,,,,,,,Perangkat Keras,https://iprice.co.id/komputer/perangkat-keras/,,,,
,,,,,,,,,Aksesoris Komputer,https://iprice.co.id/komputer/aksesoris/,,,,
,,,,,,,,,Penyimpanan Data,https://iprice.co.id/komputer/penyimpanan-data/,,,,
,,,,,,Ponsel & Tablet,https://a.ipricegroup.com/media/homepage/Icon_v2/Tablets_and_Phones.png,https://iprice.co.id/ponsel-tablet/,items1,,,,,
,,,,,,,,,name,url,,,,
,,,,,,,,,Handphone HP,https://iprice.co.id/ponsel-tablet/smartphone/,,,,
,,,,,,,,,Tablet,https://iprice.co.id/ponsel-tablet/tablet/,,,,
,,,,,,,,,Smartwatch,https://iprice.co.id/ponsel-tablet/smartwatch/,,,,
,,,,,,,,,Headset Bluetooth,https://iprice.co.id/ponsel-tablet/headset-bluetooth/,,,,
,,,,,,,,,HP Basic,https://iprice.co.id/ponsel-tablet/ponsel-basic/,,,,
,,,,,,,,,Kartu Prabayar,https://iprice.co.id/ponsel-tablet/kartu-prabayar/,,,,
,,,,,,,,,HP yang Akan Rilis,https://iprice.co.id/produk-akan-datang/smartphone/,,,,
,,,,,,Video Game,https://a.ipricegroup.com/media/homepage/Icon_v2/Gaming.png,https://iprice.co.id/video-game/,items1,,,,,
,,,,,,,,,name,url,,,,
,,,,,,,,,Playstation,https://iprice.co.id/video-game/playstation/,,,,
,,,,,,,,,Xbox,https://iprice.co.id/video-game/xbox/,,,,
,,,,,,,,,Games,https://iprice.co.id/video-game/permainan/,,,,
,,,,,,,,,Video Game Controller,https://iprice.co.id/video-game/controller/,,,,
,,,,,,,,,Konsol Nintendo,https://iprice.co.id/video-game/nintendo/,,,,
,,,,,,,,,Aksesoris Video Game,https://iprice.co.id/video-game/aksesoris/,,,,
,,,,,,,,,Mobile,https://iprice.co.id/video-game/mobile/,,,,
,,,,,,Kamera & Foto,https://a.ipricegroup.com/media/homepage/Icon_v2/Cameras.png,https://iprice.co.id/kamera-foto/,items1,,,,,
,,,,,,,,,name,url,,,,
,,,,,,,,,Kamera DSLR,https://iprice.co.id/kamera-foto/dslr/,,,,
,,,,,,,,,Video Cam,https://iprice.co.id/kamera-foto/video-cam/,,,,
,,,,,,,,,Kamera Polaroid,https://iprice.co.id/kamera-foto/polaroid/,,,,
,,,,,,,,,Kamera Drone,https://iprice.co.id/kamera-foto/drone/,,,,
,,,,,,,,,Kamera CCTV,https://iprice.co.id/kamera-foto/cctv/,,,,
,,,,,,,,,Kamera Aksi,https://iprice.co.id/kamera-foto/aksi/,,,,
,,,,,,,,,Kamera Mirrorless,https://iprice.co.id/kamera-foto/mirrorless/,,,,
,,,,,,"TV, Video & DVD",https://a.ipricegroup.com/media/homepage/Icon_v2/Tv__DVD.png,https://iprice.co.id/tv-video-dvd/,items1,,,,,
,,,,,,,,,name,url,,,,
,,,,,,,,,Media Player,https://iprice.co.id/tv-video-dvd/media-player/,,,,
,,,,,,,,,Blu-Ray,https://iprice.co.id/tv-video-dvd/blu-ray/,,,,
,,,,,,,,,DVD Player,https://iprice.co.id/tv-video-dvd/dvd-player/,,,,
,,,,,,,,,TV LED,https://iprice.co.id/tv-video-dvd/led/,,,,
,,,,,,,,,TV OLED,https://iprice.co.id/tv-video-dvd/oled/,,,,
,,,,,,,,,TV Plasma,https://iprice.co.id/tv-video-dvd/plasma/,,,,
,,,,,,,,,TV UHD,https://iprice.co.id/tv-video-dvd/uhd/,,,,
,,,,,,,,,"Aksesoris TV, Video & DVD",https://iprice.co.id/tv-video-dvd/aksesoris/,,,,
,,,,,,,,,Streaming Media Player,https://iprice.co.id/tv-video-dvd/streaming-media-player/,,,,
,,,,,,,,,USB Media Player,https://iprice.co.id/tv-video-dvd/usb-media-player/,,,,
,,,,,,Peralatan,https://a.ipricegroup.com/media/homepage/Icon_v2/Appliances.png,https://iprice.co.id/peralatan/,items1,,,,,
,,,,,,,,,name,url,,,,
,,,,,,,,,Kipas Angin,https://iprice.co.id/peralatan/kipas-angin/,,,,
,,,,,,,,,Kulkas,https://iprice.co.id/peralatan/kulkas/,,,,
,,,,,,,,,Vacuum Cleaner,https://iprice.co.id/peralatan/vacuum-cleaner/,,,,
,,,,,,,,,AC,https://iprice.co.id/peralatan/ac/,,,,
,,,,,,,,,Microwave,https://iprice.co.id/peralatan/microwave/,,,,
,,,,,,,,,Freezer,https://iprice.co.id/peralatan/freezer/,,,,
,,,,,,,,,Mesin Cuci Piring,https://iprice.co.id/peralatan/pencuci-piring/,,,,
,,,,,,,,,Cooker,https://iprice.co.id/peralatan/cooker/,,,,
,,,,,,,,,Oven,https://iprice.co.id/peralatan/oven/,,,,
,,,,,,,,,Mixer,https://iprice.co.id/peralatan/mixer/,,,,
PDP-EL-Carousel,section1,product-carousel,,,,items,,,,,,,,
,,,,,,name,price,store-count,image-url,url,,,,
,,,,,,Samsung Galaxy J7 Pro,Rp 1.700.000,11,https://p.ipricegroup.com/uploaded_20543cd970703719cffd6307c9b6a6b2.jpg,https://iprice.co.id/harga/samsung-galaxy-j7-pro/,,,,
,,,,,,Xiaomi Redmi 5A,Rp 1.030.000,10,https://p.ipricegroup.com/uploaded_ad1677f1268d3674273bf3eb97c64946.jpg,https://iprice.co.id/harga/xiaomi-redmi-5a/,,,,
,,,,,,Samsung Galaxy J7 Prime,Rp 2.175.000,13,https://p.ipricegroup.com/uploaded_2a5603f764569c1ff96add3048bfafdd.jpg,https://iprice.co.id/harga/samsung-galaxy-j7-prime/,,,,
,,,,,,Xiaomi Redmi 5,Rp 1.230.000,10,https://p.ipricegroup.com/uploaded_78f6efc981d0d0dc47596c932b48c799.jpg,https://iprice.co.id/harga/xiaomi-redmi-5/,,,,
,,,,,,Samsung Galaxy J2 Prime,Rp 1.215.000,14,https://p.ipricegroup.com/uploaded_934c2941df4dedfcda201120a3d6acf9.jpg,https://iprice.co.id/harga/samsung-galaxy-j2-prime/,,,,
,,,,,,Apple iPhone X,Rp 10.200.000,12,https://p.ipricegroup.com/uploaded_0d21a5c1099bbc72a98f06101a54e5f0.jpg,https://iprice.co.id/harga/apple-iphone-x/,,,,
,,,,,,OPPO F7,Rp 2.150.000,7,https://p.ipricegroup.com/uploaded_3e2f1699657aa29262dc124b44a3a286.jpg,https://iprice.co.id/harga/oppo-f7/,,,,
,,,,,,Apple iPhone 7,Rp 4.400.000,14,https://p.ipricegroup.com/uploaded_3ceac00721972642568725df452cec83.jpg,https://iprice.co.id/harga/apple-iphone-7/,,,,
,,,,,,OPPO F5,Rp 2.195.000,8,https://p.ipricegroup.com/uploaded_d0bea65c479f806515d0719a79413dd5.jpg,https://iprice.co.id/harga/oppo-f5/,,,,
,,,,,,OPPO A3s,Rp 1.530.000,7,https://p.ipricegroup.com/uploaded_862eb6079ab42f2013e2375ee2a1b4b3.jpg,https://iprice.co.id/harga/oppo-a3s/,,,,
,,,,,,Samsung Galaxy J6,Rp 1.699.000,9,https://p.ipricegroup.com/uploaded_4678daea84842c9d7db54d71dc2037d1.jpg,https://iprice.co.id/harga/samsung-galaxy-j6/,,,,
,,,,,,Xiaomi Redmi 6A,Rp 1.155.000,11,https://p.ipricegroup.com/uploaded_3b377401c6519fb0bdc8cfb8e3781358.jpg,https://iprice.co.id/harga/xiaomi-redmi-6a/,,,,
,,,,,,Samsung Galaxy J8,Rp 2.600.000,10,https://p.ipricegroup.com/uploaded_2c28c68d246c726f9206dfc4d0ab6b86.jpg,https://iprice.co.id/harga/samsung-galaxy-j8/,,,,
,,,,,,Xiaomi Redmi S2,Rp 1.609.000,12,https://p.ipricegroup.com/uploaded_dc5998c967d608a625872167a77a91d5.jpg,https://iprice.co.id/harga/xiaomi-redmi-s2/,,,,
,,,,,,Apple iPhone 6,Rp 1.500.000,14,https://p.ipricegroup.com/uploaded_71b7e3bc05dc6de7a9d4205c562c3fd6.jpg,https://iprice.co.id/harga/apple-iphone-6/,,,,
,,,,,,ASUS ZenFone 5,Rp 2.000.000,5,https://p.ipricegroup.com/uploaded_726d7895bf85fcb48252a25269aa7315.jpg,https://iprice.co.id/harga/asus-zenfone-5/,,,,
,,,,,,Samsung Galaxy J4 Plus,Rp 1.500.000,12,https://p.ipricegroup.com/uploaded_1224e14dcbb78c023d874437bb1181cd.jpg,https://iprice.co.id/harga/samsung-galaxy-j4-plus/,,,,
,,,,,,OPPO F9,Rp 2.992.000,7,https://p.ipricegroup.com/uploaded_f1c8559b928beab16666afe9a6f7ac26.jpg,https://iprice.co.id/harga/oppo-f9/,,,,
,,,,,,Oppo A83,Rp 1.100.000,9,https://p.ipricegroup.com/uploaded_46860846e2cd5470ffd16308f21d3074.jpg,https://iprice.co.id/harga/oppo-a83/,,,,
,,,,,,Xiaomi Mi A1,Rp 1.735.000,14,https://p.ipricegroup.com/uploaded_4617c7f9aa1cb1d07d6340b66bb3a8ef.jpg,https://iprice.co.id/harga/xiaomi-mi-a1/,,,,
PDP-EL-SeeMore,section1_link,link,,,,items,,,,,,,,
,,,,,,name,image-url,url,,,,,,
,,,,,,Vivo V15,https://p.ipricegroup.com/uploaded_e6343787c10998af121af075ac1fa5dc.jpg,https://iprice.co.id/harga/vivo-v15/,,,,,,
,,,,,,Vivo Y91,https://p.ipricegroup.com/uploaded_a19d38da51c9ba18d43bf8ab96104c1f.jpg,https://iprice.co.id/harga/vivo-y91/,,,,,,
,,,,,,Xiaomi Redmi Note 7,https://p.ipricegroup.com/uploaded_89b0e325406c87ea025cd65bb201c2bf.jpg,https://iprice.co.id/harga/xiaomi-redmi-note-7/,,,,,,
,,,,,,Oppo A7,https://p.ipricegroup.com/uploaded_5e68b2aaf3ca7abc7cbeea57c25d29b2.jpg,https://iprice.co.id/harga/oppo-a7/,,,,,,
,,,,,,OPPO F11,https://p.ipricegroup.com/uploaded_40cebdbedcd6d4e10723489302e541be.jpg,https://iprice.co.id/harga/oppo-f11/,,,,,,
,,,,,,OPPO A5s,https://p.ipricegroup.com/uploaded_851e8eda7f0507d0fbbd87f062e37426.jpg,https://iprice.co.id/harga/oppo-a5s/,,,,,,
,,,,,,Vivo V11,https://p.ipricegroup.com/uploaded_70ab37a1b36321e32535fe8d44c4259a.jpg,https://iprice.co.id/harga/vivo-v11/,,,,,,
,,,,,,vivo Y81,https://p.ipricegroup.com/uploaded_320683cc06aabcd4003ae84faee90d7d.jpg,https://iprice.co.id/harga/vivo-y81/,,,,,,
,,,,,,Vivo Y95,https://p.ipricegroup.com/uploaded_c608adfceb61d24cf1385145aaf7341a.jpg,https://iprice.co.id/harga/vivo-y95/,,,,,,
,,,,,,OPPO A37,https://p.ipricegroup.com/uploaded_fb840d8fe7a62d7fa33fce640aae8db7.jpg,https://iprice.co.id/harga/oppo-a37/,,,,,,
,,,,,,vivo Y71,https://p.ipricegroup.com/uploaded_6fdd244b6dc912ec54dcc5708768d4c3.jpg,https://iprice.co.id/harga/vivo-y71/,,,,,,
,,,,,,Oppo Realme C1,https://p.ipricegroup.com/uploaded_b13866df9764a99c96eb18f5d5dc8790.jpg,https://iprice.co.id/harga/oppo-realme-c1/,,,,,,
,,,,,,Vivo V9,https://p.ipricegroup.com/uploaded_ffd44189452ad3d75e7bbf3c305d7f66.jpg,https://iprice.co.id/harga/vivo-v9/,,,,,,
,,,,,,OPPO F11 Pro,https://p.ipricegroup.com/uploaded_15787c2070add2dcee7aa8158825bb9c.jpg,https://iprice.co.id/harga/oppo-f11-pro/,,,,,,
,,,,,,Xiaomi Redmi Note 5,https://p.ipricegroup.com/uploaded_2dc7f40d9f8084be2f87f036649b8750.jpg,https://iprice.co.id/harga/xiaomi-redmi-note-5/,,,,,,
,,,,,,Vivo Y93,https://p.ipricegroup.com/uploaded_d946904a29459c84b6853fd8e9841437.jpg,https://iprice.co.id/harga/vivo-y93/,,,,,,
,,,,,,OPPO A71,https://p.ipricegroup.com/uploaded_bd9c46084b1d9b78c9fba7a04b751a79.jpg,https://iprice.co.id/harga/oppo-a71/,,,,,,
,,,,,,Xiaomi Redmi Note 7 Pro,https://p.ipricegroup.com/uploaded_932ed766e9bfcee22d9ca7f564cde10c.jpg,https://iprice.co.id/harga/xiaomi-redmi-note-7-pro/,,,,,,
,,,,,,Oppo Realme 2,https://p.ipricegroup.com/uploaded_c9e9ae44ba4c5a4c1b10af1bbdf995e0.jpg,https://iprice.co.id/harga/oppo-realme-2/,,,,,,
,,,,,,,,,,,,,,
PLP-FA-BrandCategory-Men-Carousel,section4,fashion-panel,Terbaik dari Fashion Pria,https://iprice.co.id/pakaian/pria/,,image-url,,label,type,,,,,
,,,,,,https://a.ipricegroup.com/media/homepage/ID_men-min.jpg,,1234,category-carousel,items,,,,
,,,,,,,,,,brand-name,name,url,image-url,main-url
,,,,,,,,,TRUE,Adidas,Sepatu,https://iprice.co.id/adidas/sepatu/pria/,https://p.ipricegroup.com/uploaded_658d92073713bf9fb2a199e1c757724f.jpg,https://iprice.co.id/adidas/sepatu/
,,,,,,,,,TRUE,Vans,Sepatu,https://iprice.co.id/vans/sepatu/pria/,https://p.ipricegroup.com/a635ae9cf4d2ef0a3a3f0894c71ab4ffa3ffe381_0.jpg,https://iprice.co.id/vans/sepatu/
,,,,,,,,,TRUE,Kalibre,Sling Bag,https://iprice.co.id/kalibre/tas/pria/selempang/,https://p.ipricegroup.com/37e2cd9bb1f045e8577076835687a9ed45bd4f5a_0.jpg,https://iprice.co.id/kalibre/tas/selempang/
,,,,,,,,,TRUE,Kickers,Sepatu,https://iprice.co.id/kickers/sepatu/pria/,https://p.ipricegroup.com/b0ac1a3ad2d996b26c6476b9ccee74f6ca3a22c3_0.jpg,https://iprice.co.id/kickers/sepatu/
,,,,,,,,,TRUE,Nike,Sepatu,https://iprice.co.id/nike/sepatu/pria/,https://p.ipricegroup.com/uploaded_07d92af19ba77e2e43eb505666966e03.jpg,https://iprice.co.id/nike/sepatu/
,,,,,,,,,TRUE,Alexandre Christie,Jam Tangan,https://iprice.co.id/alexandre-christie/jam-tangan/pria/,https://p.ipricegroup.com/2057ea88c08edf025701fb7434d06fff02780566_0.jpg,https://iprice.co.id/alexandre-christie/jam-tangan/
,,,,,,,,,TRUE,Zara,Pakaian,https://iprice.co.id/zara/pakaian/pria/,https://p.ipricegroup.com/d2d84dd9e54f661c09291d6c4b45cb09ace924ca_0.jpg,https://iprice.co.id/zara/pakaian/
,,,,,,,,,TRUE,Swiss Army,Jam Tangan,https://iprice.co.id/swiss-army/jam-tangan/pria/,https://p.ipricegroup.com/88f016fc7c5a277a96c993791f1b5650112abc19_0.jpg,https://iprice.co.id/swiss-army/jam-tangan/
,,,,,,,,,TRUE,Clarks,Sepatu,https://iprice.co.id/clarks/sepatu/pria/,https://p.ipricegroup.com/7cbd75f2150ee55702a2b7d8b34a9707bcc2e64a_0.jpg,https://iprice.co.id/clarks/sepatu/
,,,,,,,,,TRUE,Seiko,Jam Tangan,https://iprice.co.id/seiko/jam-tangan/pria/,https://p.ipricegroup.com/05d44a4286a9681a72e4313fdf8421f5c37095cd_0.jpg,https://iprice.co.id/seiko/jam-tangan/
,,,,,,,,,TRUE,Casio,Jam Tangan,https://iprice.co.id/casio/jam-tangan/pria/,https://p.ipricegroup.com/3bc13a795f6942f111526e2c6fb299169e206cda_0.jpg,https://iprice.co.id/casio/jam-tangan/
,,,,,,,,,TRUE,Eiger,Tas,https://iprice.co.id/eiger/tas/pria/,https://p.ipricegroup.com/5488acd104d48de46ed7503769af367fb73f0a2a_0.jpg,https://iprice.co.id/eiger/tas/
,,,,,,,,,TRUE,Fossil,Jam Tangan,https://iprice.co.id/fossil/jam-tangan/pria/,https://p.ipricegroup.com/a54f64f09833a8df8bda3aa844e3c5f958cd624b_0.jpg,https://iprice.co.id/fossil/jam-tangan/
,,,,,,,,,TRUE,Converse,Sepatu,https://iprice.co.id/converse/sepatu/pria/,https://p.ipricegroup.com/73d37576fc4339aef02fc3038c5d5a1579929a02_0.jpg,https://iprice.co.id/converse/sepatu/
,,,,,,,,,TRUE,Supreme,Kaos,https://iprice.co.id/supreme/pakaian/pria/kaos/,https://p.ipricegroup.com/9de62277a88d7c5b3624b63d7f5d326a892cf046_0.jpg,https://iprice.co.id/supreme/pakaian/kaos/
PLP-FA-BrandCategory-Women-Carousel,section5,fashion-panel,Terbaik dari Fashion Wanita,https://iprice.co.id/pakaian/wanita/,,image-url,url,label,type,,,,,
,,,,,,https://a.ipricegroup.com/media/homepage/ID_women-min.jpg,,1234,category-carousel,items,,,,
,,,,,,,,,,brand-name,name,url,image-url,main-url
,,,,,,,,,TRUE,Adidas,Sepatu,https://iprice.co.id/adidas/sepatu/wanita/,https://p.ipricegroup.com/uploaded_658d92073713bf9fb2a199e1c757724f.jpg,https://iprice.co.id/h-m/pakaian/
,,,,,,,,,TRUE,Vans,Sepatu,https://iprice.co.id/vans/sepatu/wanita/,https://p.ipricegroup.com/7bc44742cff1ec3e50be111b61e1620a398f514a_0.jpg,https://iprice.co.id/fossil/tas/
,,,,,,,,,TRUE,Kalibre,Sling Bag,https://iprice.co.id/kalibre/tas/wanita/selempang/,https://p.ipricegroup.com/03918361ff653d5d88c8f5236d857ac9c58a73f2_0.jpg,https://iprice.co.id/miniso/tas/
,,,,,,,,,TRUE,Kickers,Sepatu,https://iprice.co.id/kickers/sepatu/wanita/,https://p.ipricegroup.com/a306f6149aeca45737b524d2096bc1b6aa097a7b_0.jpg,https://iprice.co.id/sophie-paris/tas/selempang/
,,,,,,,,,TRUE,Nike,Sepatu,https://iprice.co.id/nike/sepatu/wanita/,https://p.ipricegroup.com/uploaded_07d92af19ba77e2e43eb505666966e03.jpg,https://iprice.co.id/daniel-wellington/jam-tangan/analog/
,,,,,,,,,TRUE,Alexandre Christie,Jam Tangan,https://iprice.co.id/alexandre-christie/jam-tangan/wanita/,https://p.ipricegroup.com/e602ee502042e54f50a7507b2be813eefd7177ce_0.jpg,https://iprice.co.id/levis/pakaian/jaket/
,,,,,,,,,TRUE,Zara,Pakaian,https://iprice.co.id/zara/pakaian/wanita/,https://p.ipricegroup.com/36180ba389d6f63dec560787984565a9f2272e59_0.jpg,https://iprice.co.id/fila/sepatu/
,,,,,,,,,TRUE,Swiss Army,Jam Tangan,https://iprice.co.id/swiss-army/jam-tangan/wanita/,https://p.ipricegroup.com/721bfbf92ddc73d448725fb700f823880f15bbcf_0.jpg,https://iprice.co.id/puma/tas/
