section,name,type,title,go-to-url,go-to-title,,,,,,,,,
,,,,,,vivo Y53,"₱ 4,800.00",2,https://p.ipricegroup.com/uploaded_d41ce21f9e036eab9030679649b5a47a.jpg,https://iprice.ph/compare/vivo-y53/,,,,
,,,,,,Samsung Galaxy S7 edge,"₱ 19,002.00",2,https://p.ipricegroup.com/31984114_0.jpg,https://iprice.ph/compare/samsung-galaxy-s7-edge/,,,,
PDP-EL-SeeMore,section1_link,link,,,,items,,,,,,,,
,,,,,,name,image-url,url,,,,,,
,,,,,,Huawei Y6,https://p.ipricegroup.com/uploaded_bdd4a8b6842aad193438f124ac305ccb.jpg,https://iprice.ph/compare/huawei-y6/,,,,,,
,,,,,,Oppo F9,https://p.ipricegroup.com/uploaded_21341b6cab21d9a89dffd046533a368a.jpg,https://iprice.ph/compare/oppo-f9/,,,,,,
,,,,,,Xiaomi Redmi Note 7,https://p.ipricegroup.com/uploaded_f0d09d4566fcaf30494594c6c9a785d6.jpg,https://iprice.ph/compare/xiaomi-redmi-note-7/,,,,,,
,,,,,,Apple iPhone 7,https://p.ipricegroup.com/uploaded_dea2a1a61d2e16e71fd0ef988a900d67.jpg,https://iprice.ph/compare/apple-iphone-7/,,,,,,
,,,,,,Xiaomi Pocophone F1,https://p.ipricegroup.com/uploaded_4526300e3c36a72c5cba02f42d22b268.jpg,https://iprice.ph/compare/xiaomi-pocophone-f1/,,,,,,
,,,,,,Apple iPhone Xs Max,https://p.ipricegroup.com/uploaded_b9d68b39c3a00e8c9637b52ece9c1929.jpg,https://iprice.ph/compare/apple-iphone-xs-max/,,,,,,
,,,,,,Apple iPhone X,https://p.ipricegroup.com/uploaded_149fd591353013eb0adad5ae2ac51dcf.jpg,https://iprice.ph/compare/apple-iphone-x/,,,,,,
,,,,,,Vivo Y91,https://p.ipricegroup.com/uploaded_6e0fa1b5f5082f7621b003518545513f.jpg,https://iprice.ph/compare/vivo-y91/,,,,,,
,,,,,,Vivo V15,https://p.ipricegroup.com/uploaded_d5dde77517b2e5723de35e28820a016e.jpg,https://iprice.ph/compare/vivo-v15/,,,,,,
,,,,,,Apple iPhone 7 Plus,https://p.ipricegroup.com/uploaded_dee720e7e03b30a7d8f5a058d6c97cce.jpg,https://iprice.ph/compare/apple-iphone-7-plus/,,,,,,
,,,,,,OPPO F11,https://p.ipricegroup.com/uploaded_246f557da5f6ad7262d6dca9af325d20.jpg,https://iprice.ph/compare/oppo-f11/,,,,,,
,,,,,,Apple iPhone Xr,https://p.ipricegroup.com/uploaded_e6eef252bf3ad44ae6180ab130fccb6a.jpg,https://iprice.ph/compare/apple-iphone-xr/,,,,,,
,,,,,,Oppo A7,https://p.ipricegroup.com/uploaded_135819f1033ea51931e1df8c7d90168b.jpg,https://iprice.ph/compare/oppo-a7/,,,,,,
,,,,,,Nintendo Switch,https://p.ipricegroup.com/uploaded_731cd7cd5ef09e6b4b6f973e03bcc86a.jpg,https://iprice.ph/compare/nintendo-switch/,,,,,,
,,,,,,Apple iPhone 8,https://p.ipricegroup.com/uploaded_724d9e8a2309f7d7b3b5678aed75d8e8.jpg,https://iprice.ph/compare/apple-iphone-8/,,,,,,
,,,,,,Huawei Mate 20 Pro,https://p.ipricegroup.com/uploaded_ca23625cad8dc6854d7774f5f7e2f8b4.jpg,https://iprice.ph/compare/huawei-mate-20-pro/,,,,,,
,,,,,,Huawei P20 Pro,https://p.ipricegroup.com/uploaded_88e4d17a7d7a4c2da082f059c7c67b92.jpg,https://iprice.ph/compare/huawei-p20-pro/,,,,,,
,,,,,,Vivo Y81,https://p.ipricegroup.com/uploaded_cdd310d65f9dc6902134da0b5d34ad78.jpg,https://iprice.ph/compare/vivo-y81/,,,,,,
,,,,,,Apple iPhone 6s,https://p.ipricegroup.com/uploaded_99a1ce3f2307fb6a0417cfcd6ce33f08.jpg,https://iprice.ph/compare/apple-iphone-6s/,,,,,,
,,,,,,OPPO F11 Pro,https://p.ipricegroup.com/uploaded_2ae3c13fb2c8b130b93c903bb9f5147b.jpg,https://iprice.ph/compare/oppo-f11-pro/,,,,,,
PLP-FA-BrandCategory-Men-Carousel,section4,fashion-panel,Shop Men's Fashion,https://iprice.ph/clothing/men/,,image-url,url,label,type,,,,,
,,,,,,https://a.ipricegroup.com/media/homepage/PH_men-min.jpg,,1234,category-carousel,items,,,,
,,,,,,,,,,brand-name,name,url,image-url,main-url
,,,,,,,,,TRUE,Nike,Shoes,https://iprice.ph/nike/shoes/men/,https://p.ipricegroup.com/f0fc586744e9fc6aa7297792182d84e8d9198db5_0.jpg,https://iprice.ph/nike/shoes/
,,,,,,,,,TRUE,Converse,Shoes,https://iprice.ph/converse/shoes/men/,https://p.ipricegroup.com/fd3a967ce1e973c3bc5c404025dd95a55140ab5c_0.jpg,https://iprice.ph/converse/shoes/
,,,,,,,,,TRUE,Adidas,Basketball,https://iprice.ph/adidas/shoes/men/sports/basketball/,https://p.ipricegroup.com/a9226e3e915b49ceb6d77baae5d1e42bb0ac129a_0.jpg,https://iprice.ph/adidas/shoes/sports/basketball/
,,,,,,,,,TRUE,Gucci,Shoes,https://iprice.ph/gucci/shoes/men/,https://p.ipricegroup.com/1299a4631efcc1ec5d05243f487bb3186b23173e_0.jpg,https://iprice.ph/gucci/shoes/
,,,,,,,,,TRUE,Adidas,Running,https://iprice.ph/adidas/shoes/men/sports/running/,https://p.ipricegroup.com/99231812ae3b81a234c004518a8856ddaa08741b_0.jpg,https://iprice.ph/adidas/shoes/sports/running/
,,,,,,,,,TRUE,Casio,Watches,https://iprice.ph/casio/watches/men/,https://p.ipricegroup.com/09a93b1f2b77545a7a900d3e90f9494771e7e827_0.jpg,https://iprice.ph/casio/watches/
,,,,,,,,,TRUE,Nike,Running,https://iprice.ph/nike/shoes/men/sports/running/,https://p.ipricegroup.com/acd041fee332c380d06db5a4744ef5c11c733da9_0.jpg,https://iprice.ph/nike/shoes/sports/running/
,,,,,,,,,TRUE,Adidas,Shoes,https://iprice.ph/adidas/shoes/men/,https://p.ipricegroup.com/1aef37012254ed8683c44406d64378e0f870d87e_0.jpg,https://iprice.ph/adidas/shoes/
,,,,,,,,,TRUE,FILA,Shoes,https://iprice.ph/fila/shoes/men/,https://p.ipricegroup.com/b179760fadfaecf3f0c08df2a6c9ede834152021_0.jpg,https://iprice.ph/fila/shoes/
,,,,,,,,,TRUE,Sperry,Shoes,https://iprice.ph/sperry/shoes/men/,https://p.ipricegroup.com/71617fbc354f2ccbaaf705d5778fb76d563ee7fe_0.jpg,https://iprice.ph/sperry/shoes/
,,,,,,,,,TRUE,Vans,Shoes,https://iprice.ph/vans/shoes/men/,https://p.ipricegroup.com/2146d988109244ec872b68bab7da16a9624046ce_0.jpg,https://iprice.ph/vans/shoes/
,,,,,,,,,TRUE,Rolex,Watches,https://iprice.ph/rolex/watches/men/,https://p.ipricegroup.com/00cf09fca51231b989f76f5a3e39b071c50e8975_0.jpg,https://iprice.ph/rolex/watches/
,,,,,,,,,TRUE,Lacoste,Shoes,https://iprice.ph/lacoste/shoes/men/,https://p.ipricegroup.com/9e06e423e0d0805d2f994bc10c61e0d62a48612c_0.jpg,https://iprice.ph/lacoste/shoes/
,,,,,,,,,TRUE,PUMA,Shoes,https://iprice.ph/puma/shoes/men/,https://p.ipricegroup.com/47e033dc9b6211c25a4ab4a42da57a1633f9a21c_0.jpg,https://iprice.ph/puma/shoes/
,,,,,,,,,TRUE,Fossil,Watches,https://iprice.ph/fossil/watches/men/,https://p.ipricegroup.com/5eeb96895c5aac0ba2fac19f6b9299c69339c180_0.jpg,https://iprice.ph/fossil/watches/
PLP-FA-BrandCategory-Women-Carousel,section5,fashion-panel,Shop Women's Fashion,https://iprice.ph/clothing/women/,,image-url,url,label,type,,,,,
,,,,,,https://a.ipricegroup.com/media/homepage/PH_women-min.jpg,,1234,category-carousel,items,,,,
,,,,,,,,,,brand-name,name,url,image-url,main-url
,,,,,,,,,TRUE,Nike,Shoes,https://iprice.ph/nike/shoes/women/,https://p.ipricegroup.com/9f531cd1edee867e093540be05dfc8eed2b985ea_0.jpg,https://iprice.ph/longchamp/bags/
,,,,,,,,,TRUE,Converse,Shoes,https://iprice.ph/converse/shoes/women/,https://p.ipricegroup.com/9b67a02a512d6760990b161812bae4d4e09e5d7d_0.jpg,https://iprice.ph/zalora/clothing/dresses/
,,,,,,,,,TRUE,Adidas,Basketball,https://iprice.ph/adidas/shoes/women/sports/basketball/,https://p.ipricegroup.com/d521aa2a9a7e130f6f39114e80a859f9b7c64eb2_0.jpg,https://iprice.ph/mango/clothing/
,,,,,,,,,TRUE,Gucci,Shoes,https://iprice.ph/gucci/shoes/women/,https://p.ipricegroup.com/ba813ad95d372bdc6193c7451a14677fc43c7d42_0.jpg,https://iprice.ph/keds/shoes/
,,,,,,,,,TRUE,Adidas,Running,https://iprice.ph/adidas/shoes/women/sports/running/,https://p.ipricegroup.com/d459e1251373e6407a7573c80afb88be390b2fc7_0.jpg,https://iprice.ph/louis-vuitton/bags/
,,,,,,,,,TRUE,Casio,Watches,https://iprice.ph/casio/watches/women/,https://p.ipricegroup.com/5b7bc12316218f8e036a77ed367532c384bb7f5d_0.jpg,https://iprice.ph/penshoppe/clothing/
,,,,,,,,,TRUE,Nike,Running,https://iprice.ph/nike/shoes/women/sports/running/,https://p.ipricegroup.com/7ae9a18544311bd2411122b464bf252b9f907410_0.jpg,https://iprice.ph/kamiseta/clothing/
,,,,,,,,,TRUE,Adidas,Shoes,https://iprice.ph/adidas/shoes/women/,https://p.ipricegroup.com/3639ebb65da4a8480473d471acace9167db3074c_0.jpg,https://iprice.ph/havaianas/shoes/
,,,,,,,,,TRUE,FILA,Shoes,https://iprice.ph/fila/shoes/women/,https://p.ipricegroup.com/ec7cdc09f9bfdee6bb18a4ee922560552fb7f03d_0.jpg,https://iprice.ph/michael-kors/bags/
,,,,,,,,,TRUE,Sperry,Shoes,https://iprice.ph/sperry/shoes/women/,https://p.ipricegroup.com/2302b9d049f91423f61bb9fb0ef146ced6e6a9b4_0.jpg,https://iprice.ph/anne-klein/watches/
,,,,,,,,,TRUE,Vans,Shoes,https://iprice.ph/vans/shoes/women/,https://p.ipricegroup.com/af1aabe08e00cc2a05fb85a2d218f2b4dc62e949_0.jpg,https://iprice.ph/balenciaga/clothing/hats/
,,,,,,,,,TRUE,Rolex,Watches,https://iprice.ph/rolex/watches/women/,https://p.ipricegroup.com/cd3dcbf9b607ced26e292a80e45e34d94eb381d9_0.jpg,https://iprice.ph/gibi/shoes/
,,,,,,,,,TRUE,Lacoste,Shoes,https://iprice.ph/lacoste/shoes/women/,https://p.ipricegroup.com/a2b2294cbc038dd02ddf10c564f013b4e4668cba_0.jpg,https://iprice.ph/herschel-supply-co/bags/
,,,,,,,,,TRUE,PUMA,Shoes,https://iprice.ph/puma/shoes/women/,https://p.ipricegroup.com/0074bc42762e5fe54312731d65bc0312e4967995_0.jpg,https://iprice.ph/michaela/bags/
